time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
15,8552;0,531958;-0,159396;-347;119;2550;57;0,677753;0,133936;-0,00401781;-0,364312;-0,0758083;0,164293;-2,08688;-0,0575001;0,159396;-0,48987;-0,0679213;-0,0144701;-0,507727;-0,0555096;0,0101714;-0,507727;-0,0555096;0,0170447;0,187884;0,0660145;-0,0184879;0,00737352;0,180743;0,080123;-0,0166333;-0,0241095;0;0,89271;-0,13734;-10,2515;0,0488692;0,0532325;-0,0182103;0,0275461;0,0457404;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8592;0,543643;-0,161763;-397;113;2554;48;0,76331;0,135016;-0,0113368;-0,361252;-0,0752671;0,164248;-2,10744;-0,0597471;0,161763;-0,576937;-0,0649983;-0,00770434;-0,577727;-0,0555096;0,0170447;-0,754062;-0,0555096;0,0170447;0,186373;0,0700172;-0,0190412;0,00618271;0,180303;0,0816837;-0,0136473;-0,0243748;0;0;0;0;0,0488692;0,0532325;-0,0155676;0,028343;0,0438965;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8653;0,543643;-0,161763;-412;120;2554;48;0,759371;0,135537;-0,0118889;-0,356675;-0,0744501;0,164176;-2,10744;-0,0597471;0,161763;-0,573044;-0,0655488;-0,00770434;-0,577727;-0,0555096;0,0170447;-0,754062;-0,0555096;0,0170447;0,186327;0,0699878;-0,0195933;0,00618271;0,180303;0,0816837;-0,0136473;-0,0243748;0;0,97119;-0,13734;-10,2613;0,0459022;0,0532325;-0,0155676;0,028343;0,0438965;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8753;0,543643;-0,161763;-405;118;2554;48;0,753182;0,136045;-0,0123435;-0,349152;-0,0730913;0,164053;-2,10744;-0,0597471;0,161763;-0,566894;-0,066081;-0,00770434;-0,577727;-0,0555096;0,0170447;-0,754062;-0,0555096;0,0170447;0,186288;0,0699636;-0,0200479;0,00618271;0,180303;0,0816837;-0,0136473;-0,0243748;0;1,02024;-0,08829;-10,2024;0,0434587;0,0532325;-0,0155676;0,028343;0,0438965;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8853;0,543643;-0,161763;-395;113;2554;48;0,742764;0,13592;-0,0127251;-0,341728;-0,0717328;0,163926;-2,10744;-0,0597471;0,161763;-0,556508;-0,065983;-0,00770434;-0,577727;-0,0555096;0,0170447;-0,754062;-0,0555096;0,0170447;0,186256;0,0699374;-0,0204294;0,00618271;0,180303;0,0816837;-0,0136473;-0,0243748;0;1,03986;0,00981;-9,99639;0,0415388;0,0535816;-0,0155676;0,028343;0,0438965;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8953;0,543643;-0,161763;-387;111;2554;48;0,732558;0,135523;-0,0128224;-0,3344;-0,0703771;0,163798;-2,10744;-0,0597471;0,161763;-0,546311;-0,0655908;-0,00770434;-0,577727;-0,0555096;0,0170447;-0,754062;-0,0555096;0,0170447;0,186248;0,0699322;-0,0205268;0,00618271;0,180303;0,0816837;-0,0136473;-0,0243748;0;1,02024;0,03924;-9,92772;0,0410152;0,0535816;-0,0155676;0,028343;0,0438965;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9002;0,554702;-0,161763;-402;117;2523;55;0,689122;0,139615;0,0495625;-0,331004;-0,0696891;0,164042;-2,12737;-0,0621756;0,161763;-0,504378;-0,0658544;-0,0702726;-0,507727;-0,0555096;-0,0529553;-0,507727;-0,0555096;-0,0959894;0,184744;0,0737603;-0,0207101;0,00496584;0,179878;0,083149;-0,0107427;-0,0242912;0;0;0;0;0,0410152;0,0535816;-0,0127856;0,0292183;0,0419915;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9052;0,554702;-0,161763;-352;112;2523;55;0,68427;0,139166;0,0493565;-0,327586;-0,0689938;0,164288;-2,12737;-0,0621756;0,161763;-0,499543;-0,0654193;-0,0702726;-0,507727;-0,0555096;-0,0529553;-0,507727;-0,0555096;-0,0959894;0,184727;0,0737463;-0,0209161;0,00496584;0,179878;0,083149;-0,0107427;-0,0242912;0;0,981;0,08829;-9,80019;0,039968;0,0537561;-0,0127856;0,0292183;0,0419915;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9152;0,554702;-0,161763;-348;114;2523;55;0,679651;0,138966;0,0492406;-0,320759;-0,0675979;0,164783;-2,12737;-0,0621756;0,161763;-0,494936;-0,0652233;-0,0702726;-0,507727;-0,0555096;-0,0529553;-0,507727;-0,0555096;-0,0959894;0,184715;0,073743;-0,021032;0,00496584;0,179878;0,083149;-0,0107427;-0,0242912;0;0,92214;0,03924;-9,65304;0,0392699;0,0535816;-0,0127856;0,0292183;0,0419915;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9236;0,55768;-0,157833;-398;152;2502;41;0,756053;0,181041;0,0925003;-0,314408;-0,0660772;0,16556;-2,146;-0,0622258;0,157833;-0,572473;-0,104406;-0,113127;-0,577727;-0,0918798;-0,0959894;-0,754062;-0,0918798;-0,0959894;0,18358;0,0766351;-0,0206266;0,00371271;0,179917;0,0836134;-0,00798891;-0,0236873;0;0;0;0;0,0392699;0,0535816;-0,0109449;0,028988;0,0399223;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9253;0,55768;-0,157833;-408;153;2502;41;0,748546;0,181125;0,092431;-0,31319;-0,0657825;0,16571;-2,146;-0,0622258;0,157833;-0,564975;-0,104488;-0,113127;-0,577727;-0,0918798;-0,0959894;-0,754062;-0,0918798;-0,0959894;0,183571;0,0766372;-0,0206958;0,00371271;0,179917;0,0836134;-0,00798891;-0,0236873;0;0,89271;-0,00981;-9,63342;0,0387463;0,0532325;-0,0109449;0,028988;0,0399223;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9352;0,55768;-0,157833;-407;155;2502;41;0,747091;0,181227;0,0924258;-0,305725;-0,0639717;0,166634;-2,146;-0,0622258;0,157833;-0,563522;-0,104584;-0,113127;-0,577727;-0,0918798;-0,0959894;-0,754062;-0,0918798;-0,0959894;0,183568;0,0766427;-0,0207011;0,00371271;0,179917;0,0836134;-0,00798891;-0,0236873;0;0,89271;-0,05886;-9,64323;0,0385718;0,0528835;-0,0109449;0,028988;0,0399223;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9453;0,55768;-0,157833;-402;160;2502;41;0,738655;0,182516;0,0924287;-0,298282;-0,0621326;0,167565;-2,146;-0,0622258;0,157833;-0,555092;-0,105858;-0,113127;-0,577727;-0,0918798;-0,0959894;-0,754062;-0,0918798;-0,0959894;0,183563;0,0766574;-0,0206982;0,00371271;0,179917;0,0836134;-0,00798891;-0,0236873;0;0,84366;-0,12753;-9,69228;0,0382227;0,0520108;-0,0109449;0,028988;0,0399223;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9552;0,55768;-0,157833;-397;160;2502;41;0,73055;0,183727;0,0925224;-0,291051;-0,0603139;0,168481;-2,146;-0,0622258;0,157833;-0,546987;-0,107044;-0,113127;-0,577727;-0,0918798;-0,0959894;-0,754062;-0,0918798;-0,0959894;0,183563;0,0766826;-0,0206045;0,00371271;0,179917;0,0836134;-0,00798891;-0,0236873;0;0,80442;-0,11772;-9,70209;0,0382227;0,0507891;-0,0109449;0,028988;0,0399223;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9628;0,580967;-0,157833;-417;110;2533;53;0,705804;0,115291;0,0288684;-0,285716;-0,0594426;0,168699;-2,1716;-0,0693964;0,157833;-0,524792;-0,0328207;-0,0496896;-0,52655;-0,0269261;-0,0312001;-0,52655;-0,0269261;-0,0312001;0,181012;0,0824701;-0,0208211;0,00205443;0,178714;0,0865226;-0,00424347;-0,0235125;0;0;0;0;0,0382227;0,0507891;-0,0063246;0,0319455;0,0382607;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9652;0,580967;-0,157833;-375;101;2533;53;0,700172;0,115911;0,0290008;-0,283992;-0,0591572;0,168771;-2,1716;-0,0693964;0,157833;-0,519158;-0,0334138;-0,0496896;-0,52655;-0,0269261;-0,0312001;-0,52655;-0,0269261;-0,0312001;0,181014;0,082497;-0,0206888;0,00205443;0,178714;0,0865226;-0,00424347;-0,0235125;0;0,74556;-0,07848;-9,66285;0,0383972;0,0495674;-0,0063246;0,0319455;0,0382607;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9753;0,580967;-0,157833;-375;98;2533;53;0,698436;0,115971;0,0290755;-0,276965;-0,0579903;0,169063;-2,1716;-0,0693964;0,157833;-0,517419;-0,0334621;-0,0496896;-0,52655;-0,0269261;-0,0312001;-0,52655;-0,0269261;-0,0312001;0,181017;0,0825094;-0,0206141;0,00205443;0,178714;0,0865226;-0,00424347;-0,0235125;0;0,70632;-0,01962;-9,60399;0,0385718;0,0490438;-0,0063246;0,0319455;0,0382607;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9852;0,580967;-0,157833;-372;94;2533;53;0,691834;0,115509;0,0293026;-0,270121;-0,0568477;0,169353;-2,1716;-0,0693964;0,157833;-0,510805;-0,0329686;-0,0496896;-0,52655;-0,0269261;-0,0312001;-0,52655;-0,0269261;-0,0312001;0,181029;0,0825405;-0,020387;0,00205443;0,178714;0,0865226;-0,00424347;-0,0235125;0;0,65727;0,04905;-9,49608;0,0392699;0,047822;-0,0063246;0,0319455;0,0382607;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9925;0,584885;-0,159484;-418;144;2570;13;0,7067;0,184096;-0,0436571;-0,264989;-0,0555108;0,169036;-2,19222;-0,0704506;0,159484;-0,527222;-0,0983386;0,0228423;-0,52655;-0,0969261;0,0387999;-0,52655;-0,30594;0,0608372;0,179478;0,0857573;-0,0208148;0,000567651;0,178509;0,087006;-0,00116464;-0,0237249;0;0;0;0;0,0392699;0,047822;-0,00454478;0,0321257;0,0366622;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9953;0,584885;-0,159484;-384;148;2569;13;0,702306;0,183282;-0,0432869;-0,263001;-0,0549919;0,168913;-2,19222;-0,0704506;0,159484;-0,522805;-0,0974837;0,0228423;-0,52655;-0,0969261;0,0387999;-0,52655;-0,30594;0,0608372;0,179501;0,0857979;-0,0204447;0,000567651;0,178509;0,087006;-0,00116464;-0,0237249;0;0,60822;0,11772;-9,33912;0,0406662;0,0464258;-0,00454478;0,0321257;0,0366622;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0052;0,584885;-0,159484;-384;146;2569;13;0,700696;0,182876;-0,0428691;-0,256036;-0,0531743;0,168487;-2,19222;-0,0704506;0,159484;-0,521166;-0,0970394;0,0228423;-0,52655;-0,0969261;0,0387999;-0,52655;-0,30594;0,0608372;0,17953;0,085837;-0,0200269;0,000567651;0,178509;0,087006;-0,00116464;-0,0237249;0;0,57879;0,15696;-9,25083;0,0424115;0,045204;-0,00454478;0,0321257;0,0366622;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0152;0,584885;-0,159484;-380;144;2569;13;0,695055;0,181139;-0,0426677;-0,249075;-0,05136;0,16806;-2,19222;-0,0704506;0,159484;-0,515511;-0,0952843;0,0228423;-0,52655;-0,0969261;0,0387999;-0,52655;-0,30594;0,0608372;0,179544;0,0858545;-0,0198254;0,000567651;0,178509;0,087006;-0,00116464;-0,0237249;0;0,56898;0,17658;-9,21159;0,0432842;0,0446804;-0,00454478;0,0321257;0,0366622;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0252;0,584885;-0,159484;-375;139;2569;13;0,689397;0,178927;-0,0420781;-0,242205;-0,049577;0,167641;-2,19222;-0,0704506;0,159484;-0,509812;-0,0930244;0,0228423;-0,52655;-0,0969261;0,0387999;-0,52655;-0,30594;0,0608372;0,179585;0,0859024;-0,0192358;0,000567651;0,178509;0,087006;-0,00116464;-0,0237249;0;0,56898;0,22563;-9,17235;0,0459022;0,0432842;-0,00454478;0,0321257;0,0366622;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0281;0,605815;-0,162894;-420;93;2601;44;0,708892;0,111449;-0,105358;-0,240167;-0,0492566;0,167338;-2,20655;-0,0778153;0,162894;-0,531044;-0,0221294;0,0855591;-0,52655;-0,0269261;0,1088;-0,52655;-0,0269261;0,114899;0,177848;0,0893199;-0,0197991;-0,000499421;0,177239;0,0894783;0,000989254;-0,0240596;-0;0;0;0;0,0459022;0,0432842;0,00211787;0,035251;0,0331271;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0352;0,605815;-0,162894;-390;80;2600;44;0,707238;0,11079;-0,104799;-0,23515;-0,0484706;0,166594;-2,20655;-0,0778153;0,162894;-0,529351;-0,0214243;0,0855591;-0,52655;-0,0269261;0,1088;-0,52655;-0,0269261;0,114899;0,177886;0,0893657;-0,0192401;-0,000499421;0,177239;0,0894783;0,000989254;-0,0240596;-0;0,5886;0,24525;-9,23121;0,0483456;0,0418879;0,00211787;0,035251;0,0331271;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0452;0,605815;-0,162894;-385;80;2600;44;0,70296;0,109171;-0,104209;-0,228102;-0,0473761;0,16555;-2,20655;-0,0778153;0,162894;-0,525037;-0,0197541;0,0855591;-0,52655;-0,0269261;0,1088;-0,52655;-0,0269261;0,114899;0,177924;0,0894166;-0,0186498;-0,000499421;0,177239;0,0894783;0,000989254;-0,0240596;-0;0,60822;0,23544;-9,33912;0,0507891;0,0401426;0,00211787;0,035251;0,0331271;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0552;0,605815;-0,162894;-379;78;2600;44;0,69679;0,10694;-0,103805;-0,221144;-0,0463083;0,164513;-2,20655;-0,0778153;0,162894;-0,51884;-0,0174919;0,0855591;-0,52655;-0,0269261;0,1088;-0,52655;-0,0269261;0,114899;0,17795;0,0894482;-0,0182458;-0,000499421;0,177239;0,0894783;0,000989254;-0,0240596;-0;0,61803;0,22563;-9,4176;0,0525344;0,0390954;0,00211787;0,035251;0,0331271;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,06;0,60849;-0,170483;-429;128;2601;48;0,775784;0,161865;-0,105849;-0,217387;-0,0455242;0,164;-2,25504;-0,0800446;0,170483;-0,601928;-0,0650112;0,0860139;-0,59655;-0,0697695;0,114899;-0,788676;-0,0697695;0,114899;0,173856;0,0968537;-0,0198346;-0,00422885;0,176766;0,0896337;0,00833969;-0,025141;-0;0;0;0;0,0525344;0,0390954;0,00242381;0,035481;0,0330512;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0653;0,60849;-0,170483;-445;126;2600;48;0,772876;0,160965;-0,105255;-0,213336;-0,0446806;0,163449;-2,25504;-0,0800446;0,170483;-0,598981;-0,0640608;0,0860139;-0,59655;-0,0697695;0,114899;-0,788676;-0,0697695;0,114899;0,173895;0,096904;-0,019241;-0,00422885;0,176766;0,0896337;0,00833969;-0,025141;-0;0,60822;0,1962;-9,53532;0,0549779;0,03735;0,00242381;0,035481;0,0330512;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0753;0,60849;-0,170483;-443;125;2600;48;0,769783;0,159987;-0,1046;-0,205653;-0,0430838;0,162405;-2,25504;-0,0800446;0,170483;-0,595845;-0,0630325;0,0860139;-0,59655;-0,0697695;0,114899;-0,788676;-0,0697695;0,114899;0,173938;0,0969548;-0,0185865;-0,00422885;0,176766;0,0896337;0,00833969;-0,025141;-0;0,59841;0,1962;-9,54513;0,0577704;0,0356047;0,00242381;0,035481;0,0330512;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0852;0,60849;-0,170483;-438;123;2600;48;0,763926;0,158053;-0,104303;-0,198049;-0,0415107;0,161367;-2,25504;-0,0800446;0,170483;-0,58997;-0,0610742;0,0860139;-0,59655;-0,0697695;0,114899;-0,788676;-0,0697695;0,114899;0,173956;0,0969783;-0,0182895;-0,00422885;0,176766;0,0896337;0,00833969;-0,025141;-0;0,5886;0,1962;-9,53532;0,0589921;0,0347321;0,00242381;0,035481;0,0330512;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,095;0,601093;-0,170483;-488;82;2560;52;0,840366;0,0977545;-0,0240005;-0,189823;-0,0405537;0,161132;-2,28024;-0,0788652;0,170483;-0,668035;0,00203676;0,00545566;-0,66655;0,000230495;0,0448995;-0,788676;0,0337333;-0,00409552;0,17233;0,0997912;-0,0185448;-0,00608049;0,176979;0,0886507;0,0121389;-0,0252024;-0;0;0;0;0,0589921;0,0347321;0,00242381;0,0345726;0,0321433;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0953;0,601093;-0,170483;-498;70;2560;52;0,834542;0,0957672;-0,0235226;-0,18958;-0,0405259;0,161125;-2,28024;-0,0788652;0,170483;-0,662177;0,00405339;0,00545566;-0,66655;0,000230495;0,0448995;-0,788676;0,0337333;-0,00409552;0,172364;0,0998206;-0,0180669;-0,00608049;0,176979;0,0886507;0,0121389;-0,0252024;-0;0,59841;0,20601;-9,47646;0,0612611;0,0338594;0,00242381;0,0345726;0,0321433;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1053;0,601093;-0,170483;-499;69;2559;52;0,834401;0,0957292;-0,0230746;-0,181251;-0,0395703;0,160894;-2,28024;-0,0788652;0,170483;-0,662006;0,00411905;0,00545566;-0,66655;0,000230495;0,0448995;-0,788676;0,0337333;-0,00409552;0,172395;0,0998483;-0,0176189;-0,00608049;0,176979;0,0886507;0,0121389;-0,0252024;-0;0,5886;0,22563;-9,44703;0,0633555;0,0329867;0,00242381;0,0345726;0,0321433;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1153;0,601093;-0,170483;-494;66;2559;52;0,82855;0,0932971;-0,022739;-0,17298;-0,0386389;0,160667;-2,28024;-0,0788652;0,170483;-0,656131;0,00656713;0,00545566;-0,66655;0,000230495;0,0448995;-0,788676;0,0337333;-0,00409552;0,172419;0,0998642;-0,0172833;-0,00608049;0,176979;0,0886507;0,0121389;-0,0252024;-0;0,5886;0,24525;-9,47646;0,0651008;0,0326377;0,00242381;0,0345726;0,0321433;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1252;0,601093;-0,170483;-488;64;2559;52;0,822488;0,0909506;-0,0226187;-0,164777;-0,0377319;0,160442;-2,28024;-0,0788652;0,170483;-0,650059;0,00891753;0,00545566;-0,66655;0,000230495;0,0448995;-0,788676;0,0337333;-0,00409552;0,172429;0,0998682;-0,017163;-0,00608049;0,176979;0,0886507;0,0121389;-0,0252024;-0;0,60822;0,23544;-9,49608;0,0657989;0,0326377;0,00242381;0,0345726;0,0321433;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1286;0,604087;-0,163689;-538;114;2520;45;0,905761;0,169973;0,0550804;-0,161731;-0,0371603;0,160627;-2,28184;-0,0800446;0,163689;-0,733543;-0,0695786;-0,0712585;-0,73655;-0,0697695;-0,0251005;-0,788676;-0,0697695;-0,122538;0,172219;0,100394;-0,0161782;-0,00624764;0,176895;0,0890501;0,0124107;-0,0241892;-0;0;0;0;0,0657989;0,0326377;0,00346599;0,0350645;0,0315933;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1352;0,604087;-0,163689;-558;130;2520;45;0,903762;0,169151;0,0552431;-0,15575;-0,0360408;0,160993;-2,28184;-0,0800446;0,163689;-0,73153;-0,0687538;-0,0712585;-0,73655;-0,0697695;-0,0251005;-0,788676;-0,0697695;-0,122538;0,172232;0,100397;-0,0160154;-0,00624764;0,176895;0,0890501;0,0124107;-0,0241892;-0;0,59841;0,24525;-9,55494;0,0668461;0,0328122;0,00346599;0,0350645;0,0315933;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1452;0,604087;-0,163689;-554;131;2520;45;0,899748;0,167787;0,0553583;-0,14674;-0,0343606;0,161547;-2,28184;-0,0800446;0,163689;-0,727505;-0,0673904;-0,0712585;-0,73655;-0,0697695;-0,0251005;-0,788676;-0,0697695;-0,122538;0,172243;0,100397;-0,0159002;-0,00624764;0,176895;0,0890501;0,0124107;-0,0241892;-0;0,60822;0,20601;-9,63342;0,0677188;0,0331613;0,00346599;0,0350645;0,0315933;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1552;0,604087;-0,163689;-548;131;2520;45;0,893563;0,166015;0,0553833;-0,137813;-0,0327021;0,1621;-2,28184;-0,0800446;0,163689;-0,721316;-0,0656221;-0,0712585;-0,73655;-0,0697695;-0,0251005;-0,788676;-0,0697695;-0,122538;0,172247;0,100393;-0,0158752;-0,00624764;0,176895;0,0890501;0,0124107;-0,0241892;-0;0,61803;0,17658;-9,67266;0,0680678;0,0335103;0,00346599;0,0350645;0,0315933;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,16;0,624826;-0,160493;-555;168;2486;39;0,86467;0,198852;0,124061;-0,133715;-0,0317595;0,162688;-2,3114;-0,0900187;0,160493;-0,696195;-0,0922251;-0,139772;-0,703566;-0,0931598;-0,0951005;-0,703566;-0,0931598;-0,122538;0,168475;0,106627;-0,0157107;-0,00892956;0,175321;0,0912879;0,0171495;-0,0235602;-0;0;0;0;0,0680678;0,0335103;0,00805384;0,0389259;0,0308672;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1652;0,624826;-0,160493;-522;161;2486;39;0,861787;0,19824;0,124005;-0,129154;-0,0307105;0,163345;-2,3114;-0,0900187;0,160493;-0,693312;-0,0916206;-0,139772;-0,703566;-0,0931598;-0,0951005;-0,703566;-0,0931598;-0,122538;0,168475;0,106619;-0,0157665;-0,00892956;0,175321;0,0912879;0,0171495;-0,0235602;-0;0,60822;0,12753;-9,73152;0,0680678;0,0340339;0,00805384;0,0389259;0,0308672;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1752;0,624826;-0,160493;-519;162;2486;39;0,858566;0,197662;0,123939;-0,120604;-0,0287419;0,164579;-2,3114;-0,0900187;0,160493;-0,690093;-0,0910496;-0,139772;-0,703566;-0,0931598;-0,0951005;-0,703566;-0,0931598;-0,122538;0,168473;0,106613;-0,0158331;-0,00892956;0,175321;0,0912879;0,0171495;-0,0235602;-0;0,60822;0,10791;-9,75114;0,0678933;0,034383;0,00805384;0,0389259;0,0308672;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1852;0,624826;-0,160493;-513;164;2486;39;0,852307;0,197065;0,123795;-0,11208;-0,0267713;0,165817;-2,3114;-0,0900187;0,160493;-0,68384;-0,0904634;-0,139772;-0,703566;-0,0931598;-0,0951005;-0,703566;-0,0931598;-0,122538;0,168466;0,106601;-0,0159771;-0,00892956;0,175321;0,0912879;0,0171495;-0,0235602;-0;0,62784;0,05886;-9,78057;0,0673697;0,0349066;0,00805384;0,0389259;0,0308672;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1904;0,623132;-0,160493;-563;168;2519;40;0,937301;0,199243;0,0578536;-0,107238;-0,025742;0,166116;-2,33347;-0,0917754;0,160493;-0,770845;-0,0895669;-0,0740873;-0,773566;-0,0931598;-0,0251005;-0,879902;-0,0931598;0,0293197;0,166456;0,109676;-0,0162337;-0,0106992;0,17505;0,0908994;0,020604;-0,0235736;-0;0;0;0;0,0673697;0,0349066;0,00805384;0,0393097;0,0312508;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1953;0,623132;-0,160493;-587;169;2519;40;0,934452;0,199277;0,0576319;-0,102639;-0,0247612;0,166399;-2,33347;-0,0917754;0,160493;-0,768007;-0,0896175;-0,0740873;-0,773566;-0,0931598;-0,0251005;-0,879902;-0,0931598;0,0293197;0,166445;0,10966;-0,0164554;-0,0106992;0,17505;0,0908994;0,020604;-0,0235736;-0;0,54936;-0,00981;-9,79038;0,066497;0,0356047;0,00805384;0,0393097;0,0312508;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,2053;0,623132;-0,160493;-588;169;2519;40;0,931979;0,199357;0,0574102;-0,093309;-0,0227654;0,166974;-2,33347;-0,0917754;0,160493;-0,765545;-0,0897141;-0,0740873;-0,773566;-0,0931598;-0,0251005;-0,879902;-0,0931598;0,0293197;0,166434;0,109643;-0,0166771;-0,0106992;0,17505;0,0908994;0,020604;-0,0235736;-0;0,50031;-0,01962;-9,78057;0,0656244;0,0363028;0,00805384;0,0393097;0,0312508;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,2153;0,623132;-0,160493;-586;170;2519;40;0,927359;0,199549;0,057333;-0,0840827;-0,0207801;0,167545;-2,33347;-0,0917754;0,160493;-0,760929;-0,0899105;-0,0740873;-0,773566;-0,0931598;-0,0251005;-0,879902;-0,0931598;0,0293197;0,16643;0,109638;-0,0167543;-0,0106992;0,17505;0,0908994;0,020604;-0,0235736;-0;0,46107;-0,01962;-9,76095;0,0652753;0,0364774;0,00805384;0,0393097;0,0312508;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
